Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,4805.8041,NA,10.06250000000000,10.04090000000000,9.78010000000000,10.18540000000000,10.1990,4805.5835,10.0007,0.2206,9.7801,0.1956,10.2104,0.7877,9.4227,-0.0431,4805.5835,NA,27.6282,27.6282
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,4816.0266,NA,10.22250000000000,9.98180000000000,9.55510000000000,9.78220000000000,9.9583,4815.5842,9.9975,0.4424,9.5551,0.4053,9.8193,0.6833,9.1360,0.0189,4815.5842,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,4825.8706,NA,9.84400000000000,9.95810000000000,9.70920000000000,10.06430000000000,10.0724,4825.5817,9.9981,0.2889,9.7092,0.2271,10.1261,0.7951,9.3310,0.0394,4825.5817,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,4835.7103,NA,9.83970000000000,10.02900000000000,9.87660000000000,10.09690000000000,10.2617,4835.5798,10.0071,0.1305,9.8766,0.3551,9.8723,0.4097,9.4626,-0.0309,4835.5798,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,4845.8525,NA,10.14220000000000,9.96790000000000,9.72290000000000,10.07930000000000,10.0874,4845.5869,9.9885,0.2656,9.7229,0.2203,10.1246,0.7788,9.3458,0.0392,4845.5869,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,4855.7467,NA,9.89420000000000,9.96750000000000,9.80010000000000,10.01090000000000,10.1607,4855.5754,9.9714,0.1713,9.8001,0.3564,9.8258,0.3612,9.4646,0.0210,4855.5754,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,4865.6860,NA,9.93930000000000,9.98020000000000,9.90630000000000,10.18270000000000,10.2016,4865.5468,10.0455,0.1392,9.9063,0.2108,10.1111,0.5532,9.5579,-0.0088,4865.5468,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,4875.9334,NA,10.24740000000000,10.04700000000000,9.62920000000000,9.85780000000000,10.0012,4875.5923,9.9703,0.3411,9.6292,0.2764,9.9225,0.6084,9.3141,-0.0015,4875.5923,NA,22.5412,22.5412
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,4885.7020,NA,9.76860000000000,9.96500000000000,9.87990000000000,10.16680000000000,10.1976,4885.5626,10.0193,0.1394,9.8799,0.2286,10.0776,0.5556,9.5220,0.0053,4885.5626,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,4895.9463,NA,10.24430000000000,10.02220000000000,9.69920000000000,9.95930000000000,9.9755,4895.5819,10.0636,0.3644,9.6992,0.2869,10.0368,0.7594,9.2774,-0.0029,4895.5819,NA,24.5722,24.5722
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,4906.4987,NA,10.55240000000000,9.91650000000000,9.07820000000000,9.31780000000000,9.3396,4905.6455,9.9314,0.8532,9.0782,0.2601,9.9109,0.9050,9.0059,0.1471,4905.6455,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,4915.8910,NA,9.39230000000000,10.08380000000000,9.70140000000000,10.00650000000000,10.0311,4915.5769,10.0155,0.3141,9.7014,0.2396,10.0810,0.7501,9.3309,-0.1524,4915.5769,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,4925.9482,NA,10.05720000000000,9.94470000000000,9.64870000000000,9.89750000000000,9.9186,4925.5924,10.0045,0.3558,9.6487,0.3051,9.9482,0.7276,9.2206,0.0708,4925.5924,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,4935.9077,NA,9.95950000000000,10.08300000000000,9.68800000000000,10.02020000000000,10.0421,4935.5969,9.9988,0.3108,9.6880,0.2488,10.0822,0.7533,9.3289,-0.0785,4935.5969,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,4945.9759,NA,10.06820000000000,9.95490000000000,9.60640000000000,9.83780000000000,9.9288,4945.5957,9.9866,0.3802,9.6064,0.3322,9.8858,0.6538,9.2320,0.0439,4945.5957,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,4955.8381,NA,9.86220000000000,9.95030000000000,9.75080000000000,10.00900000000000,10.0169,4955.5823,10.0066,0.2558,9.7508,0.2314,10.0334,0.6822,9.3512,0.0363,4955.5823,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,4965.7183,NA,9.88020000000000,10.09030000000000,9.87650000000000,10.11070000000000,10.2270,4965.5889,10.0059,0.1294,9.8765,0.2582,9.9819,0.4507,9.5312,-0.0837,4965.5889,NA,23.5635,23.5635
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,4975.7242,NA,10.00590000000000,9.92080000000000,9.83220000000000,10.11630000000000,10.1419,4975.5948,9.9616,0.1294,9.8322,0.2342,10.0115,0.7310,9.2805,0.0851,4975.5948,NA,20.5100,20.5100
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,4985.9103,NA,10.18610000000000,10.05900000000000,9.69280000000000,9.98560000000000,10.0148,4985.5564,10.0467,0.3539,9.6928,0.2841,10.0554,0.7361,9.3193,-0.0974,4985.5564,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,4995.9427,NA,10.03240000000000,9.98030000000000,9.66150000000000,9.86200000000000,9.9627,4995.6031,10.0011,0.3396,9.6615,0.2928,9.9088,0.6281,9.2807,0.0664,4995.6031,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5005.9257,NA,9.98300000000000,9.98200000000000,9.65890000000000,9.93720000000000,9.9617,5005.6042,9.9804,0.3215,9.6589,0.2005,10.0582,0.7616,9.2966,0.0191,5005.6042,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5015.9026,NA,9.97690000000000,9.97910000000000,9.68000000000000,9.87700000000000,9.9639,5015.5846,9.9980,0.3180,9.6800,0.2783,9.9167,0.6089,9.3078,0.0013,5015.5846,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5025.7080,NA,9.80540000000000,9.95120000000000,9.88710000000000,10.08930000000000,10.1097,5025.5826,10.0125,0.1254,9.8871,0.1970,10.0177,0.6843,9.3334,0.0468,5025.5826,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5035.8574,NA,10.14940000000000,10.04310000000000,9.72360000000000,9.97730000000000,10.0034,5035.5951,9.9859,0.2623,9.7236,0.2022,10.0374,0.6917,9.3457,-0.0306,5035.5951,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5045.8886,NA,10.03120000000000,10.02950000000000,9.72900000000000,9.97920000000000,10.0017,5045.5810,10.0366,0.3076,9.7290,0.2537,10.0331,0.7033,9.3298,-0.0436,5045.5810,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5055.9297,NA,10.04110000000000,9.97000000000000,9.64990000000000,9.90250000000000,9.9306,5055.6176,9.9620,0.3121,9.6499,0.2502,9.9644,0.6696,9.2948,0.0666,5055.6176,NA,27.4938,27.4938
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5065.8847,NA,9.95500000000000,9.98730000000000,9.70010000000000,9.94090000000000,9.9629,5065.5796,10.0052,0.3051,9.7001,0.2526,9.9934,0.6552,9.3382,-0.0253,5065.5796,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5075.8679,NA,9.98320000000000,10.03130000000000,9.69970000000000,9.92110000000000,10.0110,5075.5848,9.9828,0.2831,9.6997,0.2408,9.9634,0.6157,9.3477,-0.0261,5075.5848,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5085.7188,NA,9.85090000000000,10.02330000000000,9.89000000000000,10.15640000000000,10.1834,5085.5676,10.0412,0.1512,9.8900,0.2214,10.0862,0.6145,9.4717,-0.0405,5085.5676,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5095.9340,NA,10.21520000000000,9.90700000000000,9.64430000000000,9.85820000000000,9.8752,5095.6088,9.9695,0.3252,9.6443,0.2664,9.9170,0.6320,9.2850,0.1342,5095.6088,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5105.8580,NA,9.92400000000000,10.03520000000000,9.72840000000000,9.96260000000000,9.9864,5105.5783,10.0081,0.2797,9.7284,0.2139,10.0284,0.6530,9.3754,-0.0657,5105.5783,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5115.8670,NA,10.00900000000000,10.09400000000000,9.72020000000000,9.93990000000000,10.0714,5115.5864,10.0008,0.2806,9.7202,0.2342,9.9863,0.5770,9.4093,-0.0859,5115.5864,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5125.8327,NA,9.96570000000000,9.94490000000000,9.74540000000000,10.02550000000000,10.0506,5125.5872,9.9909,0.2455,9.7454,0.2197,10.0513,0.7109,9.3404,0.0559,5125.5872,NA,25.5095,25.5095
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5135.7056,NA,9.87290000000000,10.09760000000000,9.91930000000000,10.24800000000000,10.2753,5135.5781,10.0468,0.1275,9.9193,0.2801,10.0954,0.7674,9.3280,-0.1067,5135.5781,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5146.0044,NA,10.29880000000000,9.90520000000000,9.57350000000000,9.85580000000000,9.8817,5145.6249,9.9530,0.3795,9.5735,0.3287,9.9066,0.7015,9.2051,0.1416,5145.6249,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5155.6982,NA,9.69380000000000,10.01590000000000,9.88750000000000,10.18360000000000,10.2038,5155.5779,10.0078,0.1203,9.8875,0.2823,10.0216,0.7017,9.3199,-0.0629,5155.5779,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5165.9457,NA,10.24750000000000,10.04390000000000,9.64950000000000,9.97420000000000,10.0002,5165.5857,10.0095,0.3600,9.6495,0.2961,10.0381,0.7596,9.2785,-0.0361,5165.5857,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5175.9733,NA,10.02760000000000,9.88520000000000,9.57950000000000,9.85060000000000,9.8578,5175.5952,9.9576,0.3781,9.5795,0.3247,9.9040,0.6693,9.2347,0.1243,5175.5952,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5185.6923,NA,9.71900000000000,10.01600000000000,9.86360000000000,10.08750000000000,10.1548,5185.5528,10.0031,0.1395,9.8636,0.2711,9.9559,0.3953,9.5606,-0.0584,5185.5528,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5195.6878,NA,9.99550000000000,10.02000000000000,9.89960000000000,10.16130000000000,10.1793,5195.5559,10.0315,0.1319,9.8996,0.2239,10.0693,0.5304,9.5389,-0.0169,5195.5559,NA,23.5032,23.5032
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5205.8924,NA,10.20460000000000,10.44440000000000,9.68760000000000,10.41100000000000,10.4191,5205.5874,9.9926,0.3050,9.6876,0.2617,10.4543,1.1335,9.3208,-0.4129,5205.5874,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5215.7471,NA,9.85470000000000,9.82240000000000,9.88040000000000,10.11330000000000,10.3868,5215.5800,10.0475,0.1671,9.8804,0.7234,9.5570,0.4382,9.1188,0.1702,5215.5800,NA,24.7704,24.7704
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5225.7704,NA,10.02330000000000,10.09780000000000,9.81750000000000,10.45120000000000,10.4613,5225.6275,9.9604,0.1429,9.8175,0.2329,10.3612,1.0926,9.2686,-0.0503,5225.6275,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5235.7315,NA,9.96110000000000,9.97210000000000,9.86120000000000,10.05330000000000,10.4723,5235.5879,10.0048,0.1436,9.8612,0.6337,9.5632,0.3988,9.1644,-0.0117,5235.5879,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5245.8267,NA,10.09520000000000,10.06600000000000,9.76000000000000,10.43570000000000,10.4431,5245.5927,9.9940,0.2340,9.7600,0.1921,10.4776,1.1627,9.3149,-0.0612,5245.5927,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5255.7236,NA,9.89690000000000,10.01850000000000,9.86680000000000,10.09350000000000,10.5647,5255.5867,10.0037,0.1369,9.8668,0.6757,9.5547,0.4117,9.1430,-0.0245,5255.5867,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5265.8446,NA,10.12100000000000,10.04310000000000,9.86700000000000,10.47830000000000,10.4868,5265.5904,10.1212,0.2542,9.8670,0.2267,10.5058,1.1839,9.3219,-0.0394,5265.5904,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5275.9015,NA,10.05690000000000,9.97530000000000,9.70610000000000,9.92380000000000,10.4052,5275.7116,9.8960,0.1899,9.7061,0.6113,9.5024,0.5064,8.9960,0.1459,5275.7116,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5285.8721,NA,9.97060000000000,10.00650000000000,9.70820000000000,10.43260000000000,10.4411,5285.6076,9.9727,0.2645,9.7082,0.2177,10.4794,1.1336,9.3458,-0.1105,5285.6076,NA,20.9493,20.9493
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5295.7281,NA,9.85600000000000,9.98240000000000,9.84470000000000,10.07760000000000,10.5675,5295.5803,9.9925,0.1478,9.8447,0.7244,9.5010,0.3166,9.1844,-0.0097,5295.5803,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5305.8383,NA,10.11020000000000,9.53710000000000,9.71280000000000,9.98760000000000,9.9944,5305.5728,9.9783,0.2655,9.7128,0.2329,10.0202,0.6870,9.3332,0.4554,5305.5728,NA,29.4842,29.4842
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5315.7047,NA,9.86640000000000,10.18540000000000,9.87860000000000,10.06500000000000,10.3134,5315.5511,10.0322,0.1536,9.8786,0.2748,9.9438,0.3865,9.5573,-0.2071,5315.5511,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5325.7946,NA,10.08990000000000,10.26400000000000,9.80450000000000,10.47180000000000,10.4875,5325.5833,10.0158,0.2113,9.8045,0.1864,10.4967,1.0337,9.4630,-0.2318,5325.5833,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5335.7532,NA,9.95860000000000,9.81880000000000,9.83530000000000,10.06850000000000,10.3477,5335.5991,9.9894,0.1541,9.8353,0.6673,9.5553,0.4194,9.1359,0.1970,5335.5991,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5345.8673,NA,10.11410000000000,10.18710000000000,9.75970000000000,10.41330000000000,10.4207,5345.5885,10.0385,0.2788,9.7597,0.2332,10.4589,1.1038,9.3551,-0.1977,5345.5885,NA,22.9182,22.9182
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5355.7853,NA,9.91800000000000,9.95920000000000,9.79570000000000,10.02870000000000,10.4619,5355.6270,9.9540,0.1583,9.7957,0.6536,9.5334,0.3520,9.1814,0.0793,5355.6270,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5365.8363,NA,10.05100000000000,10.13850000000000,9.74970000000000,10.54000000000000,10.5494,5365.5810,10.0050,0.2553,9.7497,0.2330,10.5623,1.2078,9.3545,-0.1845,5365.5810,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5375.7211,NA,9.88480000000000,9.95630000000000,9.87240000000000,10.09890000000000,10.6209,5375.5860,10.0075,0.1351,9.8724,0.7903,9.4437,0.3507,9.0930,0.0487,5375.5860,NA,23.9818,23.9818
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5385.8643,NA,10.14320000000000,9.92270000000000,9.72340000000000,10.39290000000000,10.4004,5385.5935,9.9942,0.2708,9.7234,0.2265,10.4372,1.1063,9.3309,0.0848,5385.5935,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5395.7609,NA,9.89660000000000,10.03610000000000,9.80540000000000,10.05770000000000,10.5399,5395.5877,9.9786,0.1732,9.8054,0.6695,9.5614,0.3583,9.2031,-0.0419,5395.5877,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5405.7158,NA,9.95490000000000,9.55930000000000,9.84540000000000,10.13590000000000,10.1443,5405.5663,9.9949,0.1495,9.8454,0.2523,10.0331,0.4745,9.5586,0.4193,5405.5663,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5415.9109,NA,10.19510000000000,10.19490000000000,9.68420000000000,9.90450000000000,10.1441,5415.5612,10.0339,0.3497,9.6842,0.2905,9.9637,0.6558,9.3079,-0.2000,5415.5612,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5425.8574,NA,9.94650000000000,9.84890000000000,9.72470000000000,10.01750000000000,10.0465,5425.5951,9.9870,0.2623,9.7247,0.2203,10.0595,0.6838,9.3757,0.1850,5425.5951,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5436.2498,NA,10.39240000000000,9.99640000000000,9.33720000000000,9.62700000000000,9.6505,5435.5821,10.0049,0.6677,9.3372,0.2928,10.0019,0.7764,9.2255,-0.0094,5435.5821,NA,24.5071,24.5071
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5445.9233,NA,9.67350000000000,10.03770000000000,9.65190000000000,9.98560000000000,10.0147,5445.5870,9.9882,0.3363,9.6519,0.2898,10.0321,0.7628,9.2693,-0.0328,5445.5870,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5455.7144,NA,9.79110000000000,9.92880000000000,9.87740000000000,10.13230000000000,10.1524,5455.5752,10.0166,0.1392,9.8774,0.3337,9.9378,0.6817,9.2561,0.0594,5455.5752,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5465.9019,NA,10.18750000000000,10.02120000000000,9.67570000000000,9.95890000000000,9.9861,5465.5918,9.9858,0.3101,9.6757,0.2549,10.0141,0.7195,9.2946,-0.0046,5465.5918,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5475.9082,NA,10.00630000000000,9.97180000000000,9.67980000000000,9.85940000000000,9.9516,5475.5776,10.0104,0.3306,9.6798,0.2832,9.9068,0.5912,9.3156,0.0140,5475.5776,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5485.8104,NA,9.90220000000000,9.98020000000000,9.76570000000000,10.00660000000000,10.0296,5485.5880,9.9881,0.2224,9.7657,0.1796,10.0494,0.5693,9.4801,0.0302,5485.5880,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5495.8560,NA,10.04560000000000,10.24360000000000,9.72150000000000,10.18970000000000,10.2276,5495.5761,10.0014,0.2799,9.7215,0.2409,10.2287,0.8812,9.3475,-0.2555,5495.5761,NA,28.7260,28.7260
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5505.7260,NA,9.87000000000000,9.75370000000000,9.83160000000000,10.10290000000000,10.1113,5505.5775,9.9801,0.1485,9.8316,0.4682,9.7832,0.8221,8.9611,0.2477,5505.5775,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5515.8698,NA,10.14380000000000,10.20320000000000,9.72200000000000,10.16290000000000,10.1707,5515.5576,10.0342,0.3122,9.7220,0.2713,10.2038,0.8907,9.3131,-0.2231,5515.5576,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5525.7335,NA,9.86370000000000,9.97970000000000,9.84290000000000,10.05120000000000,10.2867,5525.5918,9.9846,0.1417,9.8429,0.4409,9.7520,0.3826,9.3694,0.0545,5525.5918,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5535.8277,NA,10.09420000000000,10.05850000000000,9.76030000000000,10.24260000000000,10.2510,5535.5764,10.0116,0.2513,9.7603,0.2083,10.2856,0.9034,9.3822,-0.0739,5535.5764,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5545.7435,NA,9.91580000000000,10.08550000000000,9.87980000000000,10.04670000000000,10.4207,5545.5880,10.0353,0.1555,9.8798,0.4823,9.7199,0.3941,9.3258,-0.0739,5545.5880,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5555.8334,NA,10.08990000000000,9.72280000000000,9.75330000000000,10.02890000000000,10.0536,5555.6233,9.9634,0.2101,9.7533,0.1669,10.0721,0.7453,9.3268,0.3125,5555.6233,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5565.8868,NA,10.05340000000000,10.28960000000000,9.70170000000000,9.93590000000000,10.2898,5565.5867,10.0018,0.3001,9.7017,0.2756,9.9604,0.6211,9.3393,-0.3262,5565.5867,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5575.8575,NA,9.97070000000000,9.67010000000000,9.71740000000000,9.96870000000000,9.9892,5575.5885,9.9864,0.2690,9.7174,0.2342,10.0035,0.7763,9.2272,0.3317,5575.5885,NA,23.4682,23.4682
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5585.8858,NA,10.02830000000000,10.02120000000000,9.70050000000000,9.89790000000000,9.9821,5585.5749,10.0114,0.3109,9.7005,0.2513,9.9575,0.6462,9.3113,-0.0348,5585.5749,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5595.9031,NA,10.01730000000000,10.15140000000000,9.67960000000000,9.90520000000000,10.1162,5595.5863,9.9964,0.3168,9.6796,0.1974,10.0246,0.6467,9.3779,-0.1400,5595.5863,NA,25.6342,25.6342
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5605.7225,NA,9.81940000000000,9.80020000000000,9.83690000000000,10.08910000000000,10.0970,5605.5827,9.9767,0.1398,9.8369,0.2256,10.0033,0.6051,9.3982,0.1962,5605.5827,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5615.8677,NA,10.14520000000000,10.09260000000000,9.71680000000000,10.01620000000000,10.0444,5615.5594,10.0251,0.3083,9.7168,0.2522,10.0723,0.7301,9.3422,-0.1159,5615.5594,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5625.7065,NA,9.83880000000000,9.94360000000000,9.86270000000000,10.14140000000000,10.1492,5625.5845,9.9847,0.1220,9.8627,0.2994,9.9640,0.6772,9.2868,0.0815,5625.5845,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5635.7220,NA,10.01550000000000,12.85860000000000,9.85490000000000,12.98350000000000,12.9923,5635.5692,10.0077,0.1528,9.8549,0.2787,12.8576,3.3154,9.5422,-2.8739,5635.5692,NA,27.3555,27.3555
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5645.7078,NA,9.98580000000000,7.13100000000000,9.86490000000000,10.05460000000000,10.1375,5645.5769,9.9958,0.1309,9.8649,3.1286,7.0569,0.3028,6.7541,2.8767,5645.5769,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5655.8425,NA,10.13470000000000,12.89430000000000,9.72870000000000,12.88490000000000,12.8971,5655.5727,9.9985,0.2698,9.7287,0.1897,12.9650,3.6132,9.3518,-2.8985,5655.5727,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5665.7151,NA,9.87260000000000,9.31100000000000,9.85060000000000,10.00650000000000,12.3355,5665.5712,9.9945,0.1439,9.8506,3.1562,6.9942,0.2507,6.7435,0.6875,5665.5712,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,5675.7615,NA,10.04640000000000,8.29550000000000,9.82290000000000,10.44860000000000,10.5846,5675.5657,10.0187,0.1958,9.8229,0.1559,10.4885,0.9537,9.5348,1.6990,5675.5657,NA,NA,NA
