Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7578.2487,NA,9.84040000000000,9.96240000000000,9.87570000000000,10.14510000000000,10.1548,7578.1243,10.0001,0.1244,9.8757,0.2281,10.0414,0.5247,9.5167,0.0259,7578.1243,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7588.4343,NA,10.18560000000000,9.98420000000000,9.71220000000000,9.93130000000000,9.9534,7588.1244,10.0221,0.3099,9.7122,0.2694,9.9718,0.6645,9.3073,0.0159,7588.1244,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7598.4073,NA,9.97300000000000,10.04500000000000,9.71990000000000,10.01720000000000,10.0254,7598.1465,9.9807,0.2608,9.7199,0.2191,10.0589,0.7097,9.3492,-0.0229,7598.1465,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7608.2738,NA,9.86650000000000,9.99800000000000,9.87610000000000,10.13320000000000,10.1569,7608.1272,10.0227,0.1466,9.8761,0.2973,9.9825,0.4348,9.5477,-0.0173,7608.1272,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7618.4594,NA,10.18560000000000,9.96750000000000,9.69520000000000,9.91520000000000,9.9388,7618.1499,10.0047,0.3095,9.6952,0.2571,9.9676,0.6627,9.3049,0.0552,7618.1499,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7628.4264,NA,9.96700000000000,10.03280000000000,9.71650000000000,9.98230000000000,10.0046,7628.1546,9.9883,0.2718,9.7165,0.2200,10.0341,0.6869,9.3472,-0.0281,7628.1546,NA,16.8323,16.8323
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7638.4693,NA,10.04290000000000,9.95250000000000,9.70330000000000,9.89640000000000,9.9142,7638.1429,10.0297,0.3264,9.7033,0.2658,9.9570,0.6181,9.3389,0.0358,7638.1429,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7648.4217,NA,9.95240000000000,10.02170000000000,9.72420000000000,9.96100000000000,9.9835,7648.1726,9.9733,0.2491,9.7242,0.1931,10.0170,0.6557,9.3613,0.0080,7648.1726,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7658.4260,NA,10.00430000000000,9.93000000000000,9.68650000000000,9.89040000000000,9.9092,7658.1459,9.9666,0.2801,9.6865,0.2368,9.9337,0.5999,9.3338,0.0433,7658.1459,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7668.3707,NA,9.94470000000000,10.03640000000000,9.74990000000000,9.99180000000000,10.0009,7668.1125,10.0081,0.2582,9.7499,0.2039,10.0461,0.6342,9.4119,-0.0698,7668.1125,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7678.4234,NA,10.05270000000000,10.10140000000000,9.69570000000000,9.91490000000000,10.0496,7678.1206,9.9985,0.3028,9.6957,0.2419,9.9758,0.6148,9.3610,-0.0933,7678.1206,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7688.2420,NA,9.81860000000000,9.99030000000000,9.92100000000000,10.19980000000000,10.2213,7688.1191,10.0439,0.1229,9.9210,0.2192,10.1035,0.5507,9.5528,0.0082,7688.1191,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7698.4846,NA,10.24260000000000,9.94180000000000,9.65600000000000,9.89500000000000,9.9205,7698.1630,9.9776,0.3216,9.6560,0.2788,9.9378,0.6498,9.2880,0.1021,7698.1630,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7708.4408,NA,9.95620000000000,10.10620000000000,9.74310000000000,10.04490000000000,10.0705,7708.1406,10.0433,0.3002,9.7431,0.2390,10.1061,0.7315,9.3746,-0.1286,7708.1406,NA,10.8938,10.8938
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7718.5297,NA,10.08890000000000,10.02890000000000,9.62950000000000,9.84780000000000,10.0105,7718.1839,9.9753,0.3458,9.6295,0.3018,9.8918,0.6433,9.2485,0.0144,7718.1839,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7728.4180,NA,9.88830000000000,9.89120000000000,9.74250000000000,9.99280000000000,10.0134,7728.1592,10.0013,0.2588,9.7425,0.2183,10.0333,0.7011,9.3322,0.0841,7728.1592,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7738.4731,NA,10.05510000000000,10.03870000000000,9.67240000000000,9.97200000000000,9.9970,7738.1605,9.9850,0.3126,9.6724,0.2503,10.0343,0.7083,9.3260,-0.0374,7738.1605,NA,27.8676,27.8676
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7748.4876,NA,10.01450000000000,9.93650000000000,9.66280000000000,9.89960000000000,9.9190,7748.1455,10.0049,0.3421,9.6628,0.2996,9.9421,0.6459,9.2962,0.0485,7748.1455,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7758.4424,NA,9.95480000000000,10.00870000000000,9.69850000000000,9.96000000000000,9.9729,7758.1504,9.9905,0.2920,9.6985,0.2368,10.0152,0.6729,9.3423,-0.0038,7758.1504,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7768.4491,NA,10.00670000000000,10.02190000000000,9.69870000000000,9.97130000000000,9.9881,7768.1409,10.0069,0.3082,9.6987,0.2615,10.0180,0.6912,9.3268,-0.0314,7768.1409,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7778.4767,NA,10.02760000000000,9.97220000000000,9.66360000000000,9.92600000000000,9.9327,7778.1478,9.9925,0.3289,9.6636,0.2726,9.9823,0.6411,9.3412,0.0347,7778.1478,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7788.2644,NA,9.78770000000000,10.05180000000000,9.88430000000000,10.17620000000000,10.1968,7788.1403,10.0084,0.1241,9.8843,0.2624,10.0379,0.4950,9.5429,-0.0593,7788.1403,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7798.4958,NA,10.23140000000000,9.94370000000000,9.64340000000000,9.90070000000000,9.9091,7798.1487,9.9905,0.3471,9.6434,0.2919,9.9559,0.6516,9.3043,0.0647,7798.1487,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7808.4440,NA,9.94820000000000,10.01040000000000,9.72530000000000,9.95170000000000,9.9713,7808.1392,10.0301,0.3048,9.7253,0.2573,9.9992,0.6870,9.3122,-0.0199,7808.1392,NA,22.7742,22.7742
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7818.4523,NA,10.00830000000000,10.01090000000000,9.70210000000000,9.95280000000000,9.9739,7818.1693,9.9851,0.2830,9.7021,0.2264,10.0094,0.6649,9.3445,0.0192,7818.1693,NA,27.8413,27.8413
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7828.4639,NA,10.01160000000000,9.99060000000000,9.68850000000000,9.92940000000000,9.9529,7828.1544,9.9980,0.3095,9.6885,0.2507,9.9882,0.6537,9.3345,-0.0055,7828.1544,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7838.4582,NA,9.99430000000000,9.98530000000000,9.69740000000000,9.92240000000000,9.9439,7838.1524,10.0032,0.3058,9.6974,0.2409,9.9873,0.6507,9.3366,0.0127,7838.1524,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7848.4607,NA,10.00250000000000,10.04370000000000,9.68010000000000,9.96420000000000,9.9851,7848.1556,9.9852,0.3051,9.6801,0.2250,10.0443,0.7022,9.3421,-0.0405,7848.1556,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7858.4743,NA,10.01360000000000,10.07360000000000,9.66700000000000,9.97590000000000,10.0451,7858.1408,10.0005,0.3335,9.6670,0.2841,10.0253,0.7075,9.3178,-0.0884,7858.1408,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7868.2991,NA,9.82480000000000,9.87890000000000,9.82550000000000,10.07080000000000,10.0992,7868.1413,9.9833,0.1578,9.8255,0.3089,9.9197,0.4273,9.4924,0.1216,7868.1413,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7878.4321,NA,10.13300000000000,9.99080000000000,9.69930000000000,9.93640000000000,9.9570,7878.1246,10.0068,0.3075,9.6993,0.2453,9.9986,0.6423,9.3563,-0.0075,7878.1246,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7888.4400,NA,10.00790000000000,10.07920000000000,9.71190000000000,9.90270000000000,10.0283,7888.1314,10.0205,0.3086,9.7119,0.2371,9.9742,0.6182,9.3560,-0.0724,7888.1314,NA,20.8738,20.8738
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7898.3876,NA,9.94760000000000,9.93400000000000,9.73320000000000,10.00490000000000,10.0147,7898.1519,9.9689,0.2357,9.7332,0.1908,10.0498,0.6806,9.3692,0.0865,7898.1519,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7908.4384,NA,10.05080000000000,10.00720000000000,9.71250000000000,9.88660000000000,9.9711,7908.1208,10.0301,0.3176,9.7125,0.2717,9.9325,0.5921,9.3404,-0.0383,7908.1208,NA,24.8144,24.8144
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7918.4611,NA,10.02270000000000,10.04160000000000,9.68090000000000,9.96500000000000,9.9900,7918.1509,9.9911,0.3102,9.6809,0.1741,10.1011,0.7135,9.3876,-0.0115,7918.1509,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7928.4729,NA,10.01180000000000,10.01880000000000,9.67950000000000,9.97190000000000,9.9970,7928.1420,10.0104,0.3309,9.6795,0.2841,10.0187,0.7516,9.2671,-0.0277,7928.1420,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7938.4906,NA,10.01770000000000,10.00040000000000,9.71390000000000,9.95520000000000,9.9797,7938.1524,10.0521,0.3382,9.7139,0.2924,10.0010,0.6818,9.3192,0.0100,7938.1524,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7948.5169,NA,10.02630000000000,10.01020000000000,9.65180000000000,9.93350000000000,9.9636,7948.2045,9.9642,0.3124,9.6518,0.2413,10.0046,0.7234,9.2812,0.0419,7948.2045,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7958.5024,NA,9.98550000000000,9.90410000000000,9.63870000000000,9.86270000000000,9.8822,7958.1687,9.9724,0.3337,9.6387,0.2817,9.9147,0.6417,9.2730,0.0601,7958.1687,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7968.4249,NA,9.92250000000000,10.07970000000000,9.74230000000000,10.01870000000000,10.0394,7968.1411,10.0261,0.2838,9.7423,0.2240,10.0785,0.7234,9.3551,-0.1073,7968.1411,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7978.4927,NA,10.06780000000000,10.04160000000000,9.72480000000000,9.91580000000000,10.0132,7978.1672,10.0503,0.3255,9.7248,0.2764,9.9649,0.6503,9.3146,-0.0155,7978.1672,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7988.4610,NA,9.96830000000000,9.95150000000000,9.78740000000000,9.98060000000000,9.9964,7988.2175,10.0309,0.2435,9.7874,0.1910,10.0331,0.6803,9.3528,0.0988,7988.2175,NA,29.8370,29.8370
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,7998.6063,NA,10.14530000000000,10.00740000000000,9.59350000000000,9.83430000000000,9.8585,7998.2484,9.9514,0.3579,9.5935,0.1932,9.9990,0.9219,9.0771,0.0235,7998.2484,NA,22.8330,22.8330
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8008.5296,NA,9.92330000000000,9.89510000000000,9.59990000000000,9.81390000000000,9.8303,8008.1998,9.9297,0.3298,9.5999,0.2408,9.9029,0.6334,9.2695,0.0563,8008.1998,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8018.4808,NA,9.95120000000000,10.00400000000000,9.65880000000000,9.86460000000000,9.8831,8018.1295,10.0101,0.3513,9.6588,0.2140,10.0019,0.6074,9.3945,-0.0743,8018.1295,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8028.4149,NA,9.93410000000000,10.08720000000000,9.75520000000000,10.01330000000000,10.0362,8028.1396,10.0305,0.2753,9.7552,0.2058,10.0828,0.6977,9.3851,-0.0771,8028.1396,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8038.4896,NA,10.07470000000000,9.95080000000000,9.66830000000000,9.89220000000000,9.9123,8038.1701,9.9878,0.3195,9.6683,0.2581,9.9536,0.6582,9.2954,0.0797,8038.1701,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8048.4434,NA,9.95380000000000,10.08560000000000,9.75070000000000,10.02120000000000,10.0441,8048.1579,10.0362,0.2855,9.7507,0.2239,10.0828,0.7236,9.3592,-0.0978,8048.1579,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8058.5141,NA,10.07070000000000,9.94320000000000,9.64920000000000,9.82850000000000,9.9166,8058.1941,9.9692,0.3200,9.6492,0.2705,9.8780,0.6095,9.2685,0.0930,8058.1941,NA,21.7676,21.7676
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8068.3828,NA,9.86870000000000,9.99370000000000,9.75620000000000,10.00760000000000,10.0416,8068.1633,9.9757,0.2195,9.7562,0.1793,10.0478,0.5869,9.4609,-0.0245,8068.1633,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8078.4549,NA,10.07210000000000,10.03440000000000,9.69290000000000,9.91530000000000,10.0039,8078.1390,10.0088,0.3159,9.6929,0.2514,9.9798,0.6540,9.3258,-0.0587,8078.1390,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8088.4959,NA,10.04100000000000,9.94990000000000,9.64450000000000,9.89140000000000,9.9128,8088.1478,9.9926,0.3481,9.6445,0.2224,10.0171,0.6826,9.3345,0.0589,8088.1478,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8098.4378,NA,9.94190000000000,10.00120000000000,9.70200000000000,9.94630000000000,9.9721,8098.1404,9.9994,0.2974,9.7020,0.2469,9.9968,0.6512,9.3456,-0.0086,8098.1404,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8108.4380,NA,10.00020000000000,9.95690000000000,9.69110000000000,9.90760000000000,9.9288,8108.1398,9.9893,0.2982,9.6911,0.2443,9.9615,0.6332,9.3283,0.0425,8108.1398,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8118.3934,NA,9.95540000000000,10.03390000000000,9.76350000000000,9.98450000000000,10.0073,8118.1291,10.0278,0.2643,9.7635,0.2165,10.0323,0.6570,9.3753,-0.0446,8118.1291,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8128.4622,NA,10.06880000000000,10.00310000000000,9.69440000000000,9.92260000000000,9.9416,8128.1569,9.9997,0.3053,9.6944,0.2210,10.0069,0.6515,9.3554,0.0247,8128.1569,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8138.4404,NA,9.97820000000000,10.03660000000000,9.73910000000000,9.97950000000000,10.0000,8138.1566,10.0229,0.2838,9.7391,0.2282,10.0351,0.6543,9.3808,-0.0369,8138.1566,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8148.4806,NA,10.04020000000000,10.00240000000000,9.68740000000000,9.87320000000000,9.9622,8148.1795,9.9885,0.3011,9.6874,0.2404,9.9339,0.6242,9.3097,0.0205,8148.1795,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8158.4804,NA,9.99980000000000,10.00200000000000,9.66650000000000,9.93270000000000,9.9644,8158.1680,9.9789,0.3124,9.6665,0.1858,10.0593,0.7504,9.3089,-0.0135,8158.1680,NA,29.8403,29.8403
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8168.4888,NA,10.00840000000000,10.02680000000000,9.67920000000000,9.87040000000000,9.9828,8168.1469,10.0211,0.3419,9.6792,0.2662,9.9461,0.6470,9.2991,-0.0479,8168.1469,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8178.4045,NA,9.91570000000000,9.95220000000000,9.74100000000000,9.99900000000000,10.0193,8178.1680,9.9775,0.2365,9.7410,0.1912,10.0443,0.6900,9.3543,0.0689,8178.1680,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8188.4651,NA,10.06060000000000,10.21180000000000,9.67420000000000,10.07270000000000,10.1705,8188.1455,9.9938,0.3196,9.6742,0.2580,10.1343,0.8114,9.3229,-0.2343,8188.1455,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8198.2805,NA,9.81540000000000,9.86020000000000,9.89710000000000,10.09240000000000,10.2153,8198.1393,10.0383,0.1412,9.8971,0.3985,9.8351,0.6850,9.1501,0.1336,8198.1393,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8208.4206,NA,10.14010000000000,9.90230000000000,9.72810000000000,9.95150000000000,9.9775,8208.1776,9.9711,0.2430,9.7281,0.1953,9.9992,0.6589,9.3403,0.1360,8208.1776,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8218.4396,NA,10.01900000000000,10.02980000000000,9.67520000000000,9.85750000000000,9.9883,8218.1487,9.9661,0.2909,9.6752,0.2234,9.9250,0.5712,9.3538,-0.0587,8218.1487,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8228.3262,NA,9.88660000000000,10.06370000000000,9.84580000000000,10.14130000000000,10.1654,8228.1148,10.0572,0.2114,9.8458,0.1823,10.1704,0.6423,9.5281,-0.0976,8228.1148,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8238.5081,NA,10.18190000000000,9.95870000000000,9.65670000000000,9.82680000000000,9.9422,8238.1720,9.9928,0.3361,9.6567,0.2955,9.8674,0.5981,9.2693,0.0985,8238.1720,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8248.3805,NA,9.87240000000000,9.94630000000000,9.77000000000000,9.99370000000000,10.0161,8248.1648,9.9857,0.2157,9.7700,0.1701,10.0393,0.6940,9.3453,0.0465,8248.1648,NA,22.7850,22.7850
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8258.4178,NA,10.03730000000000,10.03390000000000,9.74490000000000,9.92500000000000,10.0127,8258.1505,10.0122,0.2673,9.7449,0.2237,9.9686,0.6101,9.3585,-0.0482,8258.1505,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8268.4678,NA,10.05000000000000,10.04680000000000,9.68160000000000,9.98590000000000,10.0095,8268.1627,9.9867,0.3051,9.6816,0.1801,10.1109,0.7221,9.3888,-0.0346,8268.1627,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8278.5188,NA,10.05100000000000,9.95200000000000,9.62910000000000,9.82200000000000,9.9105,8278.1494,9.9985,0.3694,9.6291,0.3043,9.8871,0.5970,9.2901,0.0347,8278.1494,NA,27.8104,27.8104
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8288.4453,NA,9.92650000000000,9.98820000000000,9.72050000000000,9.95110000000000,9.9722,8288.1479,10.0179,0.2974,9.7205,0.1929,10.0556,0.7181,9.3375,0.0103,8288.1479,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8298.4622,NA,10.01690000000000,10.01970000000000,9.73180000000000,9.95700000000000,9.9750,8298.1658,10.0282,0.2964,9.7318,0.2306,10.0228,0.6747,9.3481,-0.0018,8298.1658,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8308.5698,NA,10.10760000000000,9.92800000000000,9.61870000000000,9.78600000000000,9.7954,8308.1940,9.9945,0.3758,9.6187,0.2252,9.9366,0.8464,9.0902,0.1002,8308.1940,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8318.5337,NA,9.96390000000000,10.13040000000000,9.68630000000000,9.93650000000000,9.9619,8318.1885,10.0315,0.3452,9.6863,0.1673,10.1144,0.8113,9.3031,-0.1359,8318.1885,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8328.5720,NA,10.03830000000000,9.98430000000000,9.63850000000000,9.88430000000000,9.9079,8328.2200,9.9905,0.3520,9.6385,0.2502,9.9861,0.7933,9.1928,0.0472,8328.2200,NA,12.8772,12.8772
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8338.5211,NA,9.94910000000000,9.94670000000000,9.70590000000000,9.89690000000000,9.9055,8338.2105,10.0165,0.3106,9.7059,0.2458,9.9617,0.6665,9.2952,0.0438,8338.2105,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8348.5882,NA,10.06710000000000,9.97280000000000,9.55280000000000,9.73160000000000,9.8112,8348.2270,9.9140,0.3612,9.5528,0.1910,9.9018,0.7733,9.1285,0.0437,8348.2270,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8358.4335,NA,9.84530000000000,9.97100000000000,9.69490000000000,9.91560000000000,9.9369,8358.1410,9.9874,0.2925,9.6949,0.1788,10.0293,0.6238,9.4055,-0.0570,8358.1410,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8368.3971,NA,9.96360000000000,10.05590000000000,9.72530000000000,9.93950000000000,10.0292,8368.1284,9.9940,0.2687,9.7253,0.2207,9.9875,0.6174,9.3701,-0.0685,8368.1284,NA,23.8042,23.8042
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8378.2507,NA,9.85360000000000,9.99520000000000,9.87870000000000,10.16390000000000,10.1708,8378.1224,10.0070,0.1283,9.8787,0.2142,10.0780,0.5186,9.5594,-0.0012,8378.1224,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8388.4771,NA,10.22640000000000,10.07910000000000,9.71200000000000,10.00300000000000,10.0235,8388.1294,10.0597,0.3477,9.7120,0.2852,10.0655,0.7666,9.2989,-0.0721,8388.1294,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8398.5441,NA,10.06700000000000,9.92830000000000,9.61580000000000,9.86210000000000,9.8848,8398.1891,9.9708,0.3550,9.6158,0.2910,9.9261,0.7077,9.2184,0.1314,8398.1891,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8408.4455,NA,9.90140000000000,9.94370000000000,9.69300000000000,9.90420000000000,9.9271,8408.1599,9.9786,0.2856,9.6930,0.2463,9.9435,0.6105,9.3330,0.0271,8408.1599,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8418.4137,NA,9.96820000000000,11.76600000000000,9.71040000000000,11.71710000000000,11.7249,8418.1385,9.9856,0.2752,9.7104,0.2112,11.7811,2.4247,9.3564,-1.7874,8418.1385,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8428.2997,NA,9.88600000000000,8.29700000000000,9.82080000000000,10.12910000000000,10.1359,8428.1241,9.9964,0.1756,9.8208,2.0067,8.2980,0.4177,7.8803,1.6886,8428.1241,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8438.2570,NA,9.95730000000000,12.68480000000000,9.91010000000000,12.85200000000000,12.8634,8438.1205,10.0466,0.1365,9.9101,0.3083,12.6802,3.1866,9.4936,-2.6884,8438.1205,NA,28.5068,28.5068
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,8448.3007,NA,10.04370000000000,9.01810000000000,9.87070000000000,10.07760000000000,11.8378,8448.1671,10.0043,0.1336,9.8707,2.9419,7.2693,0.3507,6.9186,1.0285,8448.1671,NA,NA,NA
